9.060103483e-07     1.502326416e+09     6.48593578e+26      30.83167565         72.5672822          0.0                 0.0
9.209223931e-07     1.527065172e+09     6.626655352e+26     30.84266206         72.61529362         0.0                 0.0
9.360798756e-07     1.552211161e+09     6.769797942e+26     30.85491184         72.66663212         0.0                 0.0
9.514868355e-07     1.577771427e+09     6.916427411e+26     30.86736324         72.71881559         0.0                 0.0
9.671473788e-07     1.603752801e+09     7.066638681e+26     30.88001958         72.77185796         0.0                 0.0
9.830656794e-07     1.630162227e+09     7.220529485e+26     30.89288423         72.82577334         0.0                 0.0
9.992459797e-07     1.657006766e+09     7.378200449e+26     30.90596063         72.88057613         0.0                 0.0
1.015692592e-06     1.684292964e+09     7.537390444e+26     30.9139594          72.92191011         0.0                 0.0
1.032409899e-06     1.712028682e+09     7.700336106e+26     30.92183132         72.96322254         0.0                 0.0
1.049402357e-06     1.740221365e+09     7.867254331e+26     30.92983281         73.00521493         0.0                 0.0
1.066674494e-06     1.768878548e+09     8.03825334e+26      30.93796599         73.04789847         0.0                 0.0
1.084230914e-06     1.798007893e+09     8.213444555e+26     30.94623304         73.09128455         0.0                 0.0
1.102076295e-06     1.827616849e+09     8.392019669e+26     30.95559915         73.1373215          0.0                 0.0
1.120215394e-06     1.857712892e+09     8.572887733e+26     30.96726081         73.18842291         0.0                 0.0
1.138653044e-06     1.888304793e+09     8.758151325e+26     30.97911441         73.24036541         0.0                 0.0
1.15739416e-06      1.919400729e+09     8.947929872e+26     30.9911631          73.29316282         0.0                 0.0
1.176443737e-06     1.951009015e+09     9.142346332e+26     31.00341011         73.34682923         0.0                 0.0
1.195806851e-06     1.9831381e+09       9.341527299e+26     31.01585869         73.40137894         0.0                 0.0
1.215488663e-06     2.015795585e+09     9.543484247e+26     31.02771155         73.45354803         0.0                 0.0
1.235494419e-06     2.048990642e+09     9.749296156e+26     31.03936216         73.50494868         0.0                 0.0
1.255829449e-06     2.082732623e+09     9.960113007e+26     31.05120452         73.55719533         0.0                 0.0
1.276499175e-06     2.117030549e+09     1.017607086e+27     31.0632418          73.61030191         0.0                 0.0
1.297509103e-06     2.151893588e+09     1.039730979e+27     31.0754772          73.66428257         0.0                 0.0
1.318864835e-06     2.187331037e+09     1.062386525e+27     31.08785899         73.71901435         0.0                 0.0
1.340572061e-06     2.223351529e+09     1.08521526e+27      31.09853655         73.76988125         0.0                 0.0
1.362636567e-06     2.25996552e+09      1.108597059e+27     31.10938985         73.82158536         0.0                 0.0
1.385064233e-06     2.297182797e+09     1.13254691e+27      31.12042179         73.87414048         0.0                 0.0
1.407861037e-06     2.335013314e+09     1.157080243e+27     31.1316353          73.9275606          0.0                 0.0
1.431033053e-06     2.373467185e+09     1.182212943e+27     31.14303337         73.98185997         0.0                 0.0
1.454586459e-06     2.412554216e+09     1.207807963e+27     31.15418974         74.03516657         0.0                 0.0
1.47852753e-06      2.452284536e+09     1.233778281e+27     31.16484239         74.08633017         0.0                 0.0
1.502862648e-06     2.49266951e+09      1.260378197e+27     31.17567037         74.13833588         0.0                 0.0
1.527598299e-06     2.533719936e+09     1.287624784e+27     31.18667656         74.19119755         0.0                 0.0
1.552741074e-06     2.575446793e+09     1.315535618e+27     31.19786391         74.24492927         0.0                 0.0
1.578297674e-06     2.61786124e+09      1.344128794e+27     31.20923539         74.29954537         0.0                 0.0
1.604274911e-06     2.660973192e+09     1.373087342e+27     31.21997053         74.35141564         0.0                 0.0
1.630679708e-06     2.704795037e+09     1.402631395e+27     31.23059751         74.40287899         0.0                 0.0
1.657519102e-06     2.749338969e+09     1.43289219e+27      31.24139941         74.45518937         0.0                 0.0
1.684800247e-06     2.794616903e+09     1.463889175e+27     31.25237909         74.50836073         0.0                 0.0
1.712530412e-06     2.840640947e+09     1.495642368e+27     31.26353949         74.56240724         0.0                 0.0
1.740716989e-06     2.887423224e+09     1.528115195e+27     31.27512573         74.61788            0.0                 0.0
1.769367489e-06     2.934974756e+09     1.560871175e+27     31.28903573         74.67899343         0.0                 0.0
1.798489549e-06     2.983309847e+09     1.594418679e+27     31.30317468         74.74111274         0.0                 0.0
1.828090929e-06     3.032441426e+09     1.62877911e+27      31.31754634         74.80425446         0.0                 0.0
1.858179519e-06     3.082382632e+09     1.663974504e+27     31.33215454         74.86843544         0.0                 0.0
1.888763338e-06     3.133146823e+09     1.700027544e+27     31.34700318         74.93367277         0.0                 0.0
1.919850536e-06     3.184746877e+09     1.736687572e+27     31.36125139         74.9972832          0.0                 0.0
1.9514494e-06       3.237196424e+09     1.773910525e+27     31.37473765         75.05875518         0.0                 0.0
1.98356835e-06      3.290510292e+09     1.812032843e+27     31.38844589         75.12123893         0.0                 0.0
2.016215946e-06     3.344702742e+09     1.851078844e+27     31.40237974         75.1847511          0.0                 0.0
2.04940089e-06      3.39978827e+09      1.891073563e+27     31.41654294         75.24930862         0.0                 0.0
2.083132025e-06     3.455781615e+09     1.932042773e+27     31.43093924         75.31492869         0.0                 0.0
2.117418343e-06     3.512695451e+09     1.973493306e+27     31.44095872         75.3684983          0.0                 0.0
2.152268979e-06     3.570546675e+09     2.015828691e+27     31.4501152          75.42002424         0.0                 0.0
2.187693223e-06     3.629351258e+09     2.059187906e+27     31.45942238         75.47239824         0.0                 0.0
2.223700515e-06     3.68912493e+09      2.103598655e+27     31.46888276         75.52563427         0.0                 0.0
2.260300452e-06     3.749883684e+09     2.149089462e+27     31.47849884         75.57974652         0.0                 0.0
2.297502788e-06     3.811643418e+09     2.195555689e+27     31.48877664         75.63567577         0.0                 0.0
2.335317439e-06     3.874419303e+09     2.242517076e+27     31.50158124         75.69686379         0.0                 0.0
2.373754481e-06     3.938229744e+09     2.290610661e+27     31.5145966          75.75905891         0.0                 0.0
2.41282416e-06      4.003091813e+09     2.339867003e+27     31.52782618         75.82227769         0.0                 0.0
2.452536888e-06     4.069022864e+09     2.390317559e+27     31.5412735          75.88653699         0.0                 0.0
2.492903248e-06     4.136040538e+09     2.441994712e+27     31.55494216         75.95185394         0.0                 0.0
2.533933999e-06     4.204160873e+09     2.494449422e+27     31.56994017         76.02052895         0.0                 0.0
2.575640076e-06     4.273402215e+09     2.547745345e+27     31.58615154         76.09233225         0.0                 0.0
2.618032594e-06     4.343784693e+09     2.602324689e+27     31.60262974         76.16531736         0.0                 0.0
2.661122852e-06     4.415327141e+09     2.658222062e+27     31.61937915         76.23950373         0.0                 0.0
2.704922333e-06     4.4880487e+09       2.715473087e+27     31.63640424         76.31491114         0.0                 0.0
2.749442711e-06     4.56196883e+09      2.774114434e+27     31.65370954         76.39155968         0.0                 0.0
2.79469585e-06      4.637104583e+09     2.833377912e+27     31.6660323          76.45426333         0.0                 0.0
2.840693813e-06     4.713478329e+09     2.893969831e+27     31.6779246          76.51617085         0.0                 0.0
2.887448856e-06     4.791110823e+09     2.956022262e+27     31.69001265         76.5790973          0.0                 0.0
2.934973443e-06     4.87002284e+09      3.019574616e+27     31.70229965         76.64305947         0.0                 0.0
2.983280237e-06     4.950235497e+09     3.084667467e+27     31.71478889         76.70807438         0.0                 0.0
3.032382114e-06     5.031769347e+09     3.15107177e+27      31.72811688         76.77523009         0.0                 0.0
3.08229216e-06      5.114644295e+09     3.218262421e+27     31.74356308         76.84670195         0.0                 0.0
3.133023676e-06     5.198885173e+09     3.287067654e+27     31.75926351         76.91935016         0.0                 0.0
3.184590184e-06     5.284514526e+09     3.357530927e+27     31.77522235         76.99319409         0.0                 0.0
3.237005425e-06     5.371555272e+09     3.429696972e+27     31.79144386         77.06825342         0.0                 0.0
3.290283371e-06     5.460030708e+09     3.503611839e+27     31.80793235         77.14454815         0.0                 0.0
3.344438219e-06     5.54996189e+09      3.578586166e+27     31.82345311         77.21792437         0.0                 0.0
3.399484404e-06     5.641373666e+09     3.654885756e+27     31.83842983         77.28981507         0.0                 0.0
3.455436594e-06     5.734292142e+09     3.733018636e+27     31.85365306         77.36288901         0.0                 0.0
3.512309704e-06     5.828742188e+09     3.813034145e+27     31.86912685         77.43716568         0.0                 0.0
3.570118888e-06     5.924749087e+09     3.894983072e+27     31.88485532         77.51266487         0.0                 0.0
3.628879556e-06     6.022338538e+09     3.978917698e+27     31.90084266         77.5894067          0.0                 0.0
3.688607367e-06     6.121532083e+09     4.06353256e+27      31.91497092         77.66076672         0.0                 0.0
3.749318239e-06     6.222360482e+09     4.150128685e+27     31.92926079         77.73307916         0.0                 0.0
3.811028353e-06     6.324850873e+09     4.238804395e+27     31.94378585         77.80658179         0.0                 0.0
3.873754154e-06     6.429030691e+09     4.329615636e+27     31.95854998         77.88129421         0.0                 0.0
3.937512362e-06     6.534927828e+09     4.42261999e+27      31.97355712         77.95723632         0.0                 0.0
4.002319967e-06     6.642569027e+09     4.517408563e+27     31.98831865         78.03220207         0.0                 0.0
4.068194242e-06     6.75198123e+09      4.613495669e+27     32.00229665         78.10376256         0.0                 0.0
4.135152743e-06     6.863196972e+09     4.711885636e+27     32.01650471         78.17650087         0.0                 0.0
4.203213315e-06     6.976246029e+09     4.812640307e+27     32.03094662         78.25043638         0.0                 0.0
4.272394098e-06     7.091158669e+09     4.91582334e+27      32.04562624         78.32558879         0.0                 0.0
4.342713529e-06     7.20796566e+09      5.021500259e+27     32.06054746         78.40197814         0.0                 0.0
4.41419035e-06      7.32669385e+09      5.128459054e+27     32.07681646         78.48187581         0.0                 0.0
4.486843609e-06     7.447377151e+09     5.237379994e+27     32.09386607         78.56413588         0.0                 0.0
4.560692669e-06     7.57004987e+09      5.348907177e+27     32.11119629         78.64774988         0.0                 0.0
4.635757213e-06     7.694744854e+09     5.4631105e+27       32.12881176         78.73274007         0.0                 0.0
4.712057246e-06     7.821495493e+09     5.580061904e+27     32.14671715         78.81912912         0.0                 0.0
4.789613102e-06     7.950335436e+09     5.699759136e+27     32.16484054         78.90661016         0.0                 0.0
4.868445453e-06     8.081292617e+09     5.820583682e+27     32.18151441         78.98801453         0.0                 0.0
4.948575307e-06     8.214408625e+09     5.944293384e+27     32.1984627          79.07075873         0.0                 0.0
5.03002402e-06      8.349719104e+09     6.070965483e+27     32.21568995         79.15486481         0.0                 0.0
5.112813299e-06     8.487260291e+09     6.20067948e+27      32.23320074         79.2403552          0.0                 0.0
5.196965209e-06     8.627069021e+09     6.333517201e+27     32.25099975         79.32725268         0.0                 0.0
5.282502177e-06     8.769179931e+09     6.468702007e+27     32.26820759         79.41245243         0.0                 0.0
5.369446999e-06     8.91362945e+09      6.605818286e+27     32.28436451         79.49433433         0.0                 0.0
5.457822849e-06     9.060460362e+09     6.746208532e+27     32.30078736         79.57756392         0.0                 0.0
5.547653279e-06     9.209711993e+09     6.88996039e+27      32.31748052         79.66216339         0.0                 0.0
5.63896223e-06      9.361424319e+09     7.037164067e+27     32.33444843         79.74815528         0.0                 0.0
5.731774037e-06     9.515637978e+09     7.187912415e+27     32.35169561         79.83556252         0.0                 0.0
5.826113435e-06     9.672387381e+09     7.34035222e+27      32.36726479         79.91846437         0.0                 0.0
5.922005568e-06     9.831718835e+09     7.495798676e+27     32.38246109         80.00082458         0.0                 0.0
6.019475992e-06     9.993677156e+09     7.654953011e+27     32.3979075          80.08454036         0.0                 0.0
6.118550683e-06     1.015830573e+10     7.817914397e+27     32.41360815         80.16963401         0.0                 0.0
6.219256047e-06     1.032564865e+10     7.984784909e+27     32.42956722         80.25612823         0.0                 0.0
6.321618923e-06     1.049574962e+10     8.155351717e+27     32.44602269         80.34431528         0.0                 0.0
6.425666592e-06     1.066864648e+10     8.327562513e+27     32.46453032         80.43600567         0.0                 0.0
6.531426784e-06     1.084439393e+10     8.503868302e+27     32.48334257         80.52920519         0.0                 0.0
6.638927685e-06     1.102303906e+10     8.684378321e+27     32.50246445         80.62393869         0.0                 0.0
6.748197946e-06     1.120462972e+10     8.869204993e+27     32.52190107         80.7202314          0.0                 0.0
6.859266689e-06     1.138921457e+10     9.058464025e+27     32.54165758         80.818109           0.0                 0.0
6.972163515e-06     1.157683782e+10     9.250900226e+27     32.56078023         80.91342268         0.0                 0.0
7.086918512e-06     1.176754881e+10     9.446385506e+27     32.57914884         81.00565257         0.0                 0.0
7.203562264e-06     1.196140428e+10     9.646522857e+27     32.59781978         81.09940048         0.0                 0.0
7.322125858e-06     1.215845617e+10     9.851436462e+27     32.61679803         81.19469139         0.0                 0.0
