1.838647538e-05     3.055937372e+10     3.208541163e+28     33.75169674         87.14894805         0.0
1.869044101e-05     3.106518478e+10     3.276067571e+28     33.7741342          87.27651236         0.0
1.899943181e-05     3.157936084e+10     3.344807498e+28     33.79499014         87.40390143         0.0
1.931353086e-05     3.210204349e+10     3.415163458e+28     33.81724924         87.53096155         0.0
1.963282259e-05     3.263339005e+10     3.486963075e+28     33.8390507          87.65836642         0.0
1.995739287e-05     3.317354952e+10     3.560143532e+28     33.85996409         87.78672836         0.0
2.028732894e-05     3.372263057e+10     3.634735858e+28     33.89670088         87.95597713         0.0
2.062271953e-05     3.428081114e+10     3.710950073e+28     33.92352652         88.09989849         0.0
2.096365481e-05     3.484823866e+10     3.788814493e+28     33.94390388         88.22748489         0.0
2.131022643e-05     3.542505563e+10     3.868286033e+28     33.96415269         88.35482322         0.0
2.166252758e-05     3.60114137e+10      3.949338261e+28     33.99726178         88.51576342         0.0
2.202065299e-05     3.66074881e+10      4.03213417e+28      34.0272333          88.66892883         0.0
2.238469893e-05     3.721344689e+10     4.116739813e+28     34.04729312         88.79666889         0.0
2.275476328e-05     3.782941624e+10     4.203027246e+28     34.06710445         88.92358962         0.0
2.313094555e-05     3.84555942e+10      4.290927281e+28     34.09526688         89.07567952         0.0
2.351334688e-05     3.909214538e+10     4.380608009e+28     34.12676222         89.23805877         0.0
2.390207007e-05     3.973922356e+10     4.472458291e+28     34.14637981         89.36535273         0.0
2.429721964e-05     4.039702195e+10     4.565891862e+28     34.17693921         89.52540161         0.0
2.469890183e-05     4.106572277e+10     4.661247785e+28     34.20463212         89.67949621         0.0
2.510722465e-05     4.174550929e+10     4.758665775e+28     34.22209868         89.80719127         0.0
2.552229786e-05     4.243651622e+10     4.857936817e+28     34.25498272         89.97522524         0.0
2.594423308e-05     4.313897467e+10     4.959571739e+28     34.28033041         90.12100847         0.0
2.637314373e-05     4.385307414e+10     5.063439899e+28     34.30142581         90.2554809          0.0
2.680914515e-05     4.457899877e+10     5.168723661e+28     34.33258916         90.42515048         0.0
2.725235456e-05     4.53169355e+10      5.276458163e+28     34.36506897         90.59463999         0.0
2.770289111e-05     4.606709654e+10     5.386605813e+28     34.39236214         90.74966273         0.0
2.816087594e-05     4.6829691e+10       5.499137147e+28     34.40913173         90.87731225         0.0
2.862643219e-05     4.760490148e+10     5.613836996e+28     34.44089461         91.04445154         0.0
2.909968502e-05     4.839295316e+10     5.730727216e+28     34.47238422         91.21418205         0.0
2.958076169e-05     4.919405841e+10     5.849964305e+28     34.50098279         91.37841245         0.0
3.006979152e-05     5.000842366e+10     5.972082653e+28     34.51728311         91.50561584         0.0
3.0566906e-05       5.0836272e+10       6.096669678e+28     34.54520915         91.66388152         0.0
3.107223879e-05     5.167783177e+10     6.223718079e+28     34.57671074         91.83385134         0.0
3.158592576e-05     5.253333062e+10     6.353095353e+28     34.60679102         92.00399325         0.0
3.210810501e-05     5.340298535e+10     6.485070878e+28     34.63656533         92.17329036         0.0
3.263891694e-05     5.428686648e+10     6.608628585e+28     34.66631296         92.34304516         0.0
3.317850427e-05     5.518525738e+10     6.726692338e+28     34.69603162         92.51325405         0.0
3.372701206e-05     5.609881432e+10     6.866234688e+28     34.72548043         92.68280356         0.0
3.42845878e-05      5.702751592e+10     7.008660798e+28     34.75480483         92.85233626         0.0
3.485138139e-05     5.797160759e+10     7.15409304e+28      34.78410314         93.02232488         0.0
3.542754523e-05     5.893133719e+10     7.302546707e+28     34.81329266         93.19240967         0.0
3.601323422e-05     5.990694421e+10     7.453450477e+28     34.84036396         93.3617308          0.0
3.660860584e-05     6.089871285e+10     7.607763757e+28     34.86822219         93.53150945         0.0
3.721382015e-05     6.190691162e+10     7.765622821e+28     34.89706284         93.70174247         0.0
3.782903988e-05     6.293179541e+10     7.926635153e+28     34.92562536         93.87123322         0.0
3.845443044e-05     6.397366192e+10     8.090554737e+28     34.9526617          94.0407961          0.0
3.909015997e-05     6.503278666e+10     8.257728148e+28     34.97902988         94.21081167         0.0
3.973639939e-05     6.610944291e+10     8.428347265e+28     35.00526891         94.38082738         0.0
4.039332246e-05     6.720393432e+10     8.602955531e+28     35.03305507         94.55017249         0.0
4.106110579e-05     6.831655541e+10     8.780615901e+28     35.06658207         94.7402704          0.0
4.173992894e-05     6.944760518e+10     8.961289317e+28     35.10510306         94.94984026         0.0
4.24299744e-05      7.059737901e+10     9.146293945e+28     35.13067048         95.11926564         0.0
4.313142772e-05     7.176620442e+10     9.33513085e+28      35.1561384          95.28885025         0.0
4.384447747e-05     7.295438936e+10     9.52789657e+28      35.18572537         95.47020048         0.0
4.456931538e-05     7.416223513e+10     9.724514165e+28     35.22663866         95.68265887         0.0
4.530613633e-05     7.539009554e+10     9.925186903e+28     35.25378189         95.85782945         0.0
4.605513841e-05     7.66382962e+10      1.012973148e+29     35.27778882         96.02765237         0.0
4.681652302e-05     7.790717153e+10     1.033816481e+29     35.30158896         96.2002861          0.0
4.759049485e-05     7.919705654e+10     1.055131665e+29     35.34171006         96.41200416         0.0
4.837726201e-05     8.050831141e+10     1.076845659e+29     35.37031868         96.59652051         0.0
4.917703602e-05     8.184128773e+10     1.098986086e+29     35.39646556         96.77698699         0.0
4.999003191e-05     8.319633167e+10     1.121564789e+29     35.43415532         96.98937187         0.0
5.081646826e-05     8.457381179e+10     1.144608166e+29     35.45853213         97.16548982         0.0
5.165656728e-05     8.597411859e+10     1.168128242e+29     35.48712037         97.35382069         0.0
5.251055484e-05     8.739763321e+10     1.192130196e+29     35.52441955         97.56669621         0.0
5.337866054e-05     8.884470556e+10     1.216601531e+29     35.56127206         97.77833439         0.0
5.426111778e-05     9.031575031e+10     1.241591113e+29     35.58838773         97.9637914          0.0
5.515816383e-05     9.181116865e+10     1.26710498e+29      35.61312278         98.14338264         0.0
5.607003986e-05     9.333136361e+10     1.293121614e+29     35.64961736         98.35568639         0.0
5.699699105e-05     9.487672441e+10     1.319574154e+29     35.68407411         98.56746235         0.0
5.793926662e-05     9.64476813e+10      1.346579676e+29     35.71852953         98.77980578         0.0
5.88971199e-05      9.804465925e+10     1.37417876e+29      35.75354987         98.99271031         0.0
5.987080844e-05     9.966809448e+10     1.402314194e+29     35.78810164         99.20427401         0.0
6.086059402e-05     1.013184233e+11     1.430999419e+29     35.82192733         99.41634468         0.0
6.186674276e-05     1.029960932e+11     1.460258127e+29     35.85526448         99.62898464         0.0
6.288952518e-05     1.047015501e+11     1.490103577e+29     35.88833885         99.84122074         0.0
6.392921625e-05     1.064352497e+11     1.520546767e+29     35.92113235         100.0530052         0.0
6.498609553e-05     1.081976738e+11     1.551621723e+29     35.9538692          100.2653843         0.0
6.606044715e-05     1.099892996e+11     1.58334079e+29      35.98654671         100.4783373         0.0
6.715255998e-05     1.118105772e+11     1.615673491e+29     36.01872641         100.6898518         0.0
6.826272765e-05     1.136620287e+11     1.648599093e+29     36.04956292         100.9019376         0.0
6.939124863e-05     1.155441588e+11     1.682174663e+29     36.07981198         101.1145915         0.0
7.053842635e-05     1.174574795e+11     1.716531775e+29     36.11156831         101.3267313         0.0
7.170456923e-05     1.194024794e+11     1.751470073e+29     36.1413646          101.5385472         0.0
7.288999082e-05     1.213797065e+11     1.7871521e+29       36.17142023         101.7509595         0.0
7.409500982e-05     1.233896997e+11     1.823660366e+29     36.2027769          101.9638384         0.0
7.531995023e-05     1.254329657e+11     1.860707805e+29     36.24606895         102.216422          0.0
7.656514138e-05     1.275100905e+11     1.898528529e+29     36.28123074         102.4471014         0.0
7.783091805e-05     1.296216352e+11     1.937141102e+29     36.30971586         102.6597858         0.0
7.911762058e-05     1.317681529e+11     1.976517694e+29     36.33789014         102.871851          0.0
8.04255949e-05      1.339502246e+11     2.016662906e+29     36.37712195         103.1157305         0.0
8.175519268e-05     1.361684496e+11     2.057609692e+29     36.41432595         103.3558127         0.0
8.310677141e-05     1.384234228e+11     2.099356953e+29     36.44089328         103.568544          0.0
8.448069446e-05     1.407157519e+11     2.141883969e+29     36.48114418         103.8202443         0.0
8.587733125e-05     1.430460553e+11     2.18534804e+29      36.51464498         104.0518669         0.0
8.729705726e-05     1.454149657e+11     2.229733219e+29     36.54347025         104.2704864         0.0
8.874025422e-05     1.478231265e+11     2.274807285e+29     36.58281595         104.5249468         0.0
9.020731014e-05     1.502711793e+11     2.32078244e+29      36.62186689         104.779218          0.0
9.169861946e-05     1.527597939e+11     2.367699464e+29     36.66081309         105.0341527         0.0
9.321458315e-05     1.552896346e+11     2.415565988e+29     36.69957337         105.2893407         0.0
9.475560878e-05     1.578613792e+11     2.46438978e+29      36.7241801          105.5040564         0.0
9.632211068e-05     1.604757372e+11     2.514199596e+29     36.75526618         105.7383169         0.0
9.791451003e-05     1.631334152e+11     2.565014199e+29     36.7933684          105.9936728         0.0
9.953323496e-05     1.658351141e+11     2.616820762e+29     36.83099972         106.2479719         0.0
0.0001011787207     1.685815764e+11     2.669510743e+29     36.86674043         106.5022602         0.0
0.0001028514096     1.713735366e+11     2.723280858e+29     36.90241995         106.7572515         0.0
0.0001045517515     1.742117183e+11     2.778288435e+29     36.93949445         107.0124169         0.0
0.0001062802035     1.77097066e+11      2.834150955e+29     36.9739775          107.2663941         0.0
0.0001080372302     1.800301763e+11     2.891249375e+29     37.00928493         107.5210457         0.0
0.0001098233042     1.830118209e+11     2.949613077e+29     37.04542474         107.7763733         0.0
0.0001116389056     1.860428446e+11     3.008886005e+29     37.07898042         108.030586          0.0
0.0001134845225     1.891240762e+11     3.069343658e+29     37.11232116         108.2849547         0.0
0.0001153606513     1.922563484e+11     3.131020054e+29     37.14969064         108.5521579         0.0
0.0001172677962     1.95440476e+11      3.193899137e+29     37.19715834         108.8496679         0.0
0.0001192064701     1.986776031e+11     3.258035121e+29     37.23132507         109.1086226         0.0
0.0001211771942     2.019682532e+11     3.323344844e+29     37.26254953         109.3633423         0.0
0.0001231804984     2.053132758e+11     3.389847152e+29     37.29366752         109.6219622         0.0
0.0001252169212     2.087139356e+11     3.457854772e+29     37.33977516         109.9184431         0.0
0.0001272870102     2.121707812e+11     3.52705703e+29      37.37444258         110.1868518         0.0
0.000129391322      2.156848931e+11     3.597565052e+29     37.40720125         110.4531381         0.0
0.0001315304223     2.192573985e+11     3.669434714e+29     37.45023947         110.7505463         0.0
0.0001337048863     2.228889434e+11     3.743004e+29        37.48253914         111.01051           0.0
0.0001359152985     2.265807493e+11     3.817946875e+29     37.51844916         111.2846            0.0
0.0001381622534     2.303338451e+11     3.894204029e+29     37.55993546         111.5802743         0.0
0.0001404463549     2.341488209e+11     3.971961934e+29     37.58734084         111.8343002         0.0
0.0001427682173     2.380271463e+11     4.05124532e+29      37.62375088         112.1161754         0.0
0.0001451284647     2.419698409e+11     4.132027802e+29     37.66445628         112.4138245         0.0
0.0001475277318     2.45977916e+11      4.214128473e+29     37.70292703         112.7111318         0.0
0.0001499666637     2.500522444e+11     4.298115398e+29     37.74295662         113.0075497         0.0
0.000152445916      2.541940586e+11     4.383689145e+29     37.78216793         113.3047937         0.0
0.0001549661554     2.58404507e+11      4.47076714e+29      37.81983842         113.6028668         0.0
0.0001575280595     2.626848901e+11     4.559494714e+29     37.85683051         113.8991376         0.0
0.000160132317      2.670361237e+11     4.650241437e+29     37.89516421         114.1959778         0.0
0.0001627796281     2.714594211e+11     4.742875017e+29     37.93371472         114.4936269         0.0
0.0001654707047     2.759559997e+11     4.836995879e+29     37.96994163         114.7908941         0.0
0.0001682062702     2.8052708e+11       4.932928505e+29     38.00569668         115.0873657         0.0
0.0001709870601     2.851739389e+11     5.030787444e+29     38.04127627         115.3846235         0.0
0.0001738138221     2.898978372e+11     5.130608408e+29     38.07681292         115.683173          0.0
0.0001766873162     2.94700015e+11      5.23179116e+29      38.1229566          116.0217197         0.0
0.000179608315      2.995817654e+11     5.335302806e+29     38.16199955         116.3354224         0.0
0.0001825776038     3.045444136e+11     5.441000224e+29     38.19580706         116.6330958         0.0
0.0001855959809     3.095892647e+11     5.548360941e+29     38.22717005         116.9301908         0.0
0.0001886642579     3.147177171e+11     5.657724048e+29     38.26910848         117.2604902         0.0
0.0001917832598     3.199312029e+11     5.769476515e+29     38.30926301         117.5836903         0.0
0.000194953825      3.252311383e+11     5.883816459e+29     38.34230661         117.8817166         0.0
0.0001981768061     3.306188064e+11     5.999707212e+29     38.38574952         118.219737          0.0
0.0002014530697     3.360957934e+11     6.117938913e+29     38.42111623         118.5344103         0.0
0.0002047834964     3.416635883e+11     6.238488949e+29     38.45276096         118.839826          0.0
0.0002081689819     3.473236757e+11     6.361049319e+29     38.49410292         119.1792431         0.0
0.0002116104363     3.530774401e+11     6.485973804e+29     38.53495903         119.5181521         0.0
0.0002151087849     3.589265682e+11     6.613483866e+29     38.57609175         119.8579971         0.0
0.0002186649683     3.648726799e+11     6.743695962e+29     38.61780023         120.1985481         0.0
0.0002222799425     3.709173642e+11     6.875750656e+29     38.65619146         120.5370291         0.0
0.0002259546797     3.770622106e+11     7.010386886e+29     38.69426788         120.8764182         0.0
0.0002296901676     3.833088826e+11     7.147728333e+29     38.73232183         121.2167244         0.0
0.0002334874108     3.89659028e+11      7.287955051e+29     38.77092824         121.5560931         0.0
0.00023734743       3.961144433e+11     7.430882944e+29     38.8090667          121.8950688         0.0
0.0002412712632     4.026768898e+11     7.576520536e+29     38.84652051         122.2349622         0.0
0.0002452599652     4.093481169e+11     7.724787738e+29     38.88281897         122.5753968         0.0
0.0002493146086     4.161300388e+11     7.737131828e+29     38.87764248         122.5702747         0.0150462052
0.0002534362835     4.230242274e+11     7.774022159e+29     38.88294376         122.6447047         0.02727403433
0.0002576260979     4.300325214e+11     7.838974889e+29     38.89896784         122.7994877         0.03646904275
0.0002618851785     4.371567121e+11     7.899098355e+29     38.91334045         122.9257548         0.04628990855
0.0002662146703     4.443988707e+11     7.960700885e+29     38.92784904         123.0525819         0.0559562034
0.0002706157373     4.517609194e+11     8.022361453e+29     38.94226629         123.1839206         0.06557727312
0.0002750895629     4.592447147e+11     8.083338604e+29     38.95632081         123.3235002         0.07517422914
0.0002796373499     4.668523266e+11     8.141754139e+29     38.96923205         123.4466944         0.08505769565
0.000284260321      4.745858875e+11     8.199140134e+29     38.98180954         123.5611247         0.09507343069
0.0002889597191     4.824474843e+11     8.256253776e+29     38.99425561         123.6704817         0.1051276149
0.0002937368079     4.904391624e+11     8.317707089e+29     39.00739135         123.793932          0.114675403
0.0002985928715     4.985629041e+11     8.37974826e+29      39.02035787         123.9170258         0.1241500499
0.0003035292157     5.068211396e+11     8.440536841e+29     39.03289129         124.0348971         0.1337444507
0.0003085471677     5.152162175e+11     8.498325533e+29     39.04452519         124.140545          0.1436253534
0.0003136480766     5.237499129e+11     8.562189928e+29     39.05718107         124.2617003         0.1528791533
0.0003188333138     5.324248929e+11     8.624446028e+29     39.06932291         124.3760515         0.162286888
0.0003241042735     5.412435134e+11     8.684689999e+29     39.08087891         124.481915          0.1718828446
0.0003294623728     5.502079183e+11     8.748776211e+29     39.09291074         124.5891139         0.1811377636
0.0003349090523     5.593206042e+11     8.814040238e+29     39.10496333         124.7060616         0.1902147656
0.0003404457764     5.685841688e+11     8.879082595e+29     39.11682581         124.8230914         0.1992929036
0.0003460740338     5.78001156e+11      8.942718734e+29     39.12811166         124.9284871         0.20852027
0.0003517953377     5.875737493e+11     9.013210088e+29     39.14057217         125.0497536         0.2171299431
0.0003576112263     5.973047669e+11     9.082377616e+29     39.15256015         125.1648697         0.2258646347
0.0003635232633     6.071968415e+11     9.149140099e+29     39.16384237         125.2707272         0.2348100847
0.0003695330383     6.172524741e+11     9.21813152e+29      39.17511635         125.3763963         0.2435643252
0.000375642167      6.274745031e+11     9.291661365e+29     39.18724188         125.494269          0.2519337973
0.0003818522919     6.378657461e+11     9.366360799e+29     39.19946967         125.6137599         0.2602187024
0.0003881650828     6.484289497e+11     9.438223198e+29     39.21071038         125.7199034         0.2687502799
0.0003945822368     6.591666564e+11     9.514564903e+29     39.22254204         125.8278197         0.276965346
0.0004011054794     6.700821294e+11     9.592045884e+29     39.23441407         125.9425512         0.2850704307
0.0004077365645     6.811783595e+11     9.670082611e+29     39.24617523         126.0642129         0.2931010087
0.0004144772747     6.924581503e+11     9.747923884e+29     39.25735362         126.1704123         0.3012089008
0.0004213294225     7.039245232e+11     9.83062625e+29      39.2694027          126.2887562         0.3089612339
0.0004282948502     7.155806663e+11     9.915097057e+29     39.281627           126.4095779         0.3166088961
0.0004353754305     7.274297291e+11     9.996844516e+29     39.29281529         126.5163963         0.3244890961
0.0004425730672     7.394745505e+11     1.008545934e+30     39.30507907         126.6385081         0.3318849211
0.0004498896953     7.517187581e+11     1.017380245e+30     39.31704374         126.756137          0.3393401197
0.0004573272821     7.641657145e+11     1.026024855e+30     39.32836009         126.8643634         0.3469680618
0.0004648878272     7.768184857e+11     1.035469504e+30     39.34078353         126.9896991         0.3540535855
0.0004725733635     7.896806407e+11     1.044756967e+30     39.35256709         127.1043559         0.3613040139
0.0004803859572     8.027556723e+11     1.054087895e+30     39.36419148         127.2166135         0.3685668114
0.0004883277089     8.160469933e+11     1.063982455e+30     39.3765399          127.3424141         0.3754725515
0.0004964007538     8.295582069e+11     1.074164474e+30     39.38901316         127.4686032         0.3822431964
0.0005046072624     8.432930147e+11     1.084282827e+30     39.40097656         127.5935011         0.3890830782
0.0005129494413     8.572550808e+11     1.094222361e+30     39.41215733         127.7160703         0.3960494392
0.0005214295332     8.714480445e+11     1.105004277e+30     39.42477723         127.8287965         0.4026688232
0.0005300498183     8.858759355e+11     1.115973939e+30     39.4373577          127.9503773         0.4091863054
0.000538812614      9.005426434e+11     1.127132244e+30     39.44993846         128.0780397         0.4156208917
0.0005477202766     9.154519717e+11     1.138564395e+30     39.46254697         128.2057894         0.421953749
0.0005567752008     9.306079146e+11     1.150220729e+30     39.47506424         128.3332901         0.4282138917
0.0005659798212     9.460147481e+11     1.162067867e+30     39.48760289         128.4612447         0.4344316796
0.0005753366126     9.616766448e+11     1.174133388e+30     39.50017951         128.5896822         0.4405960361
0.0005848480907     9.775972243e+11     1.186549722e+30     39.51269735         128.7175832         0.4466283767
0.0005945168128     9.937814501e+11     1.199173678e+30     39.52526371         128.8460404         0.452621057
0.0006043453784     1.010233656e+12     1.212013026e+30     39.53787628         128.9750421         0.4585731622
0.0006143364301     1.026958023e+12     1.225164941e+30     39.55046726         129.1039575         0.4644326577
0.0006244926541     1.04395902e+12      1.238621006e+30     39.56307275         129.2329596         0.4702101476
0.000634816781      1.061241435e+12     1.252303198e+30     39.57569043         129.3623891         0.4759529806
0.0006453115866     1.078809949e+12     1.266221941e+30     39.58827846         129.4920665         0.4816576542
0.0006559798926     1.09666889e+12      1.280592538e+30     39.60095031         129.6217391         0.4872195197
0.0006668245672     1.114823356e+12     1.295520708e+30     39.61442653         129.7544165         0.4926197399
0.0006778485263     1.133278284e+12     1.310877639e+30     39.62828816         129.8910698         0.4979088995
0.0006890547337     1.152038663e+12     1.326146983e+30     39.64075026         130.0355948         0.5032406868
0.0007004462024     1.171109386e+12     1.341740977e+30     39.65335051         130.1695552         0.5085646104
0.0007120259951     1.190495765e+12     1.357821629e+30     39.66646457         130.3071091         0.5137687645
0.0007237972253     1.210203016e+12     1.374619549e+30     39.68040779         130.4574421         0.5187294847
0.0007357630576     1.230236347e+12     1.391310678e+30     39.69334058         130.5901196         0.5238681609
0.0007479267094     1.250601118e+12     1.408606287e+30     39.70670832         130.7318742         0.5288312589
0.0007602914509     1.271302855e+12     1.426516087e+30     39.72052673         130.8824726         0.5336250108
0.0007728606067     1.292347229e+12     1.444861658e+30     39.73445105         131.0333494         0.5383421378
0.000785637556      1.313739841e+12     1.463168597e+30     39.74753779         131.1706514         0.5432137533
0.0007986257341     1.3354865e+12       1.481857108e+30     39.76071715         131.3095503         0.5480405066
0.0008118286331     1.357592938e+12     1.501355102e+30     39.77466472         131.4614718         0.5526316215
0.0008252498028     1.380065177e+12     1.521385259e+30     39.7886668          131.6133734         0.5571272534
0.0008388928515     1.402909397e+12     1.541803171e+30     39.80268522         131.7658184         0.5615971085
0.0008527614474     1.426131739e+12     1.562616805e+30     39.81671184         131.918781          0.5660419251
0.0008668593192     1.449738226e+12     1.583941133e+30     39.83068567         132.071453          0.5704144399
0.0008811902574     1.473735442e+12     1.605747389e+30     39.84469211         132.2244813         0.5747367892
0.000895758115      1.498129872e+12     1.627996487e+30     39.85874361         132.3781527         0.5790310337
0.0009105668087     1.522927929e+12     1.650729275e+30     39.87278789         132.5320897         0.5832837144
0.0009256203201     1.548136244e+12     1.674063001e+30     39.88684928         132.6859275         0.587453387
0.0009409226966     1.573761817e+12     1.698167376e+30     39.90149515         132.8498381         0.5914745437
0.0009564780522     1.599811566e+12     1.723014296e+30     39.91662071         133.0222176         0.5953692722
0.0009722905693     1.626292396e+12     1.747896264e+30     39.93062789         133.1767558         0.599428639
0.0009883644994     1.653211488e+12     1.773356013e+30     39.94471595         133.331862          0.6034405225
0.001004704164      1.680576139e+12     1.799530717e+30     39.959186           133.493161          0.607355804
0.001021313956      1.708393554e+12     1.826741335e+30     39.97444128         133.6685076         0.6110563642
0.001038198342      1.736670875e+12     1.854224367e+30     39.98903632         133.8278478         0.6148616493
0.001055361861      1.765416679e+12     1.882354238e+30     40.00370487         133.9934999         0.6186037981
0.001072809128      1.794638847e+12     1.911233668e+30     40.01858717         134.1686501         0.6222489188
0.001090544833      1.824344655e+12     1.940996143e+30     40.03397635         134.3453037         0.625783417
0.001108573745      1.854541937e+12     1.971424885e+30     40.0491483          134.5216634         0.6292853781
0.001126900712      1.885238545e+12     2.002503933e+30     40.06428269         134.698518          0.6327664401
0.00114553066       1.916441869e+12     2.034283334e+30     40.07951833         134.8760072         0.6362114716
0.001164468599      1.948162916e+12     2.066854336e+30     40.0947912          135.0535681         0.6395980745
0.001183719621      1.98040993e+12      2.100110666e+30     40.11005715         135.2317215         0.6429696791
0.001203288901      2.013191409e+12     2.134064471e+30     40.12529243         135.4103932         0.6463274867
0.001223181701      2.046512843e+12     2.168900932e+30     40.14053203         135.5888282         0.64961405
0.001243403369      2.080386439e+12     2.204488524e+30     40.15573946         135.7676741         0.6528819913
0.001263959342      2.114821057e+12     2.241003283e+30     40.17123894         135.9520031         0.6560803304
0.001284855147      2.149825321e+12     2.278894528e+30     40.18761046         136.1516622         0.6590694993
0.001306096401      2.185409329e+12     2.317124258e+30     40.20301633         136.3346885         0.6621984527
0.001327688817      2.221582757e+12     2.356373534e+30     40.21876491         136.5238899         0.6652522281
0.001349638199      2.258355322e+12     2.39686551e+30      40.23515725         136.724671          0.6681705469
0.001371950449      2.295735429e+12     2.437686896e+30     40.25037023         136.9054641         0.6712424142
0.001394631565      2.333733829e+12     2.479813894e+30     40.2662056          137.0990655         0.6741692253
0.001417687646      2.372361313e+12     2.523130001e+30     40.2824751          137.3009815         0.6770018023
0.001441124891      2.411629284e+12     2.567492291e+30     40.29883394         137.5034271         0.6797936168
0.001464949601      2.451548325e+12     2.612834783e+30     40.31496678         137.7052695         0.6825631346
0.001489168181      2.492127633e+12     2.659192232e+30     40.3311426          137.9080068         0.6853168811
0.001513787144      2.533377415e+12     2.70661715e+30      40.34742313         138.1118396         0.6880491047
0.001538813108      2.575308776e+12     2.755262458e+30     40.36372095         138.3154205         0.690716845
0.001564252801      2.617936018e+12     2.804957003e+30     40.37995778         138.5195128         0.6933797356
0.001590113065      2.661269746e+12     2.855743631e+30     40.39617809         138.7243091         0.6960343367
0.001616400851      2.705319009e+12     2.907743114e+30     40.41239618         138.9293163         0.6986521884
0.001643123227      2.750097793e+12     2.961499107e+30     40.42934            139.1502339         0.7010878478
0.001670287377      2.795618352e+12     3.016333898e+30     40.44610776         139.3683238         0.7035481372
0.001697900607      2.841893007e+12     3.071964606e+30     40.46225459         139.5748319         0.7061156232
0.001725970339      2.888932919e+12     3.129604585e+30     40.47916954         139.8002228         0.7084552936
0.00175450412       2.936752271e+12     3.188218179e+30     40.49571263         140.0156691         0.7108779052
0.001783509622      2.985363632e+12     3.248014193e+30     40.51211211         140.2273706         0.7133297978
0.001812994644      3.034778633e+12     3.30971478e+30      40.52904395         140.4549395         0.7156138983
0.001842967114      3.085011808e+12     3.372860487e+30     40.54596247         140.6828453         0.7178721603
0.001873435088      3.136076585e+12     3.437451731e+30     40.56292279         140.9118198         0.720118668
0.00190440676       3.18798647e+12      3.503533106e+30     40.57990325         141.141676          0.7223501586
0.001935890457      3.240756329e+12     3.571206946e+30     40.59680539         141.3710158         0.7245394727
0.001967894642      3.294400711e+12     3.640767292e+30     40.61413481         141.6123728         0.7266297645
0.002000427922      3.348933637e+12     3.712101642e+30     40.63169312         141.8604245         0.7286642847
0.002033499042      3.40436753e+12      3.78457734e+30      40.64855226         142.0916861         0.7308064865
0.002067116895      3.460719809e+12     3.858699872e+30     40.6652721          142.3228934         0.7329346469
0.002101290519      3.51800509e+12      3.934745407e+30     40.68227174         142.5620462         0.7349981845
0.002136029102      3.576238172e+12     4.013003239e+30     40.69981807         142.8153082         0.7369389125
0.002171341984      3.635435763e+12     4.093087887e+30     40.71720574         143.0678859         0.738849445
0.00220723866       3.695614315e+12     4.174596336e+30     40.73362256         143.31813           0.7408189913
0.00224372878       3.756789725e+12     4.257735906e+30     40.74959148         143.5655068         0.7428260406
0.002280822156      3.818976165e+12     4.343624655e+30     40.76797435         143.8062898         0.7447275564
0.00231852876       3.882193099e+12     4.431403259e+30     40.78550641         144.0574913         0.746589441
0.002356858731      3.946457075e+12     4.521378614e+30     40.8029764          144.3201126         0.7483858699
0.002395822374      4.011784771e+12     4.613883921e+30     40.82088909         144.5971908         0.7500672006
0.002435430164      4.078195129e+12     4.707919814e+30     40.8379771          144.8549136         0.7518631158
0.002475692752      4.145705214e+12     4.80410026e+30      40.85507187         145.1123995         0.7536605495
0.002516620961      4.214332923e+12     4.902597917e+30     40.87228213         145.3734662         0.7554318605
0.002558225797      4.284094961e+12     5.003910886e+30     40.88979899         145.6517088         0.7570556885
0.002600518444      4.355013091e+12     5.107130775e+30     40.9068625          145.9163341         0.7587671516
0.002643510275      4.42710644e+12      5.212743001e+30     40.92392409         146.1823513         0.7604712777
0.002687212848      4.500394345e+12     5.321243325e+30     40.94131593         146.4630401         0.7620651893
0.002731637912      4.574893844e+12     5.432250301e+30     40.95855962         146.7433382         0.7636366049
0.002776797413      4.650627863e+12     5.54583437e+30      40.97580174         147.0249068         0.7652017346
0.002822703492      4.727617009e+12     5.662056974e+30     40.99303284         147.3077142         0.7667607861
0.002869368491      4.805879829e+12     5.780933461e+30     41.01003062         147.5897699         0.7683009244
0.002916804956      4.885439596e+12     5.902570991e+30     41.02697958         147.872617          0.7698298532
0.002965025643      4.966317192e+12     6.02721174e+30      41.04405635         148.1625035         0.7713150665
0.003014043515      5.048533282e+12     6.155187952e+30     41.06140942         148.4676218         0.7726924186
0.003063871752      5.132111584e+12     6.285550181e+30     41.07816463         148.7544584         0.7741683751
0.00311452375       5.21707323e+12      6.419148041e+30     41.09502891         149.0496673         0.7755939252
0.003166013128      5.303441013e+12     6.556176738e+30     41.11207446         149.3568502         0.7769457891
0.00321835373       5.391241081e+12     6.696289188e+30     41.12881029         149.6630391         0.7782832816
0.003271559628      5.480495387e+12     6.839407777e+30     41.14564162         149.9581111         0.7796777243
0.003325645127      5.571227622e+12     6.985831201e+30     41.16218385         150.2571392         0.7810600619
0.003380624768      5.663460915e+12     7.135918425e+30     41.17765645         150.5813959         0.7823168611
0.003436513335      5.757223009e+12     7.289773972e+30     41.19468023         150.8953649         0.7835644955
0.003493325852      5.852538906e+12     7.447077615e+30     41.21151439         151.207457          0.7848307428
0.003551077596      5.949434074e+12     7.607804214e+30     41.22776466         151.5189466         0.786119781
