5.940891064e-06     9.853205127e+09     7.184413957e+27     28.52256793         73.04792978         0.0                 0.0
6.044163374e-06     1.002462758e+10     7.344352738e+27     28.53605959         73.13732024         0.0                 0.0
6.149230898e-06     1.019903257e+10     7.508272598e+27     28.55084348         73.22655959         0.0                 0.0
6.256124842e-06     1.037647284e+10     7.675288519e+27     28.56414019         73.31560695         0.0                 0.0
6.364876956e-06     1.055700021e+10     7.846273488e+27     28.5779915          73.40482833         0.0                 0.0
6.475519541e-06     1.074066861e+10     8.021314202e+27     28.59237372         73.49422151         0.0                 0.0
6.588085459e-06     1.092753465e+10     8.19967152e+27      28.60527907         73.58344073         0.0                 0.0
6.702608145e-06     1.111765087e+10     8.382465331e+27     28.61949625         73.67249053         0.0                 0.0
6.819121614e-06     1.131107536e+10     8.569166116e+27     28.63314817         73.76171588         0.0                 0.0
6.937660472e-06     1.150786629e+10     8.759735602e+27     28.64593042         73.8511146          0.0                 0.0
7.058259926e-06     1.170808305e+10     8.954468104e+27     28.65862214         73.94032862         0.0                 0.0
7.180955797e-06     1.191178256e+10     9.153461351e+27     28.67123778         74.0293842          0.0                 0.0
7.305784528e-06     1.211902778e+10     9.356930804e+27     28.68382952         74.11861416         0.0                 0.0
7.432783195e-06     1.232988049e+10     9.564978013e+27     28.69639662         74.20801743         0.0                 0.0
7.561989518e-06     1.254440035e+10     9.777560903e+27     28.70888072         74.29721838         0.0                 0.0
7.693441873e-06     1.276265543e+10     9.994666031e+27     28.73530366         74.42259461         0.0                 0.0
7.827179305e-06     1.298470837e+10     1.021650397e+28     28.75625691         74.53511265         0.0                 0.0
7.963241534e-06     1.321062488e+10     1.044319931e+28     28.76774317         74.62451989         0.0                 0.0
8.101668975e-06     1.34404742e+10      1.067483292e+28     28.77913919         74.71370846         0.0                 0.0
8.242502742e-06     1.367432189e+10     1.091188099e+28     28.79115021         74.80277248         0.0                 0.0
8.385784665e-06     1.391223982e+10     1.115434044e+28     28.80330255         74.89201084         0.0                 0.0
8.531557302e-06     1.415429926e+10     1.140213136e+28     28.81519848         74.98142248         0.0                 0.0
8.679863948e-06     1.440057059e+10     1.165452062e+28     28.82552166         75.07059827         0.0                 0.0
8.830748653e-06     1.465112802e+10     1.191227616e+28     28.84941628         75.19524734         0.0                 0.0
8.984256233e-06     1.490604603e+10     1.21758529e+28      28.8688382          75.30850956         0.0                 0.0
9.140432282e-06     1.516540042e+10     1.244556534e+28     28.87922795         75.39792517         0.0                 0.0
9.299323186e-06     1.542926849e+10     1.272197767e+28     28.89102463         75.48708837         0.0                 0.0
9.460976139e-06     1.569772818e+10     1.30036633e+28      28.90139079         75.57616106         0.0                 0.0
9.625439155e-06     1.597086087e+10     1.329087043e+28     28.9183068          75.68564016         0.0                 0.0
9.792761081e-06     1.624874811e+10     1.358401276e+28     28.94185688         75.81442787         0.0                 0.0
9.962991614e-06     1.653147055e+10     1.38850964e+28      28.95255107         75.90357851         0.0                 0.0
1.013618132e-05     1.681911251e+10     1.419192281e+28     28.96181866         75.99265551         0.0                 0.0
1.031238163e-05     1.711175928e+10     1.450550856e+28     28.97862575         76.10177539         0.0                 0.0
1.049164488e-05     1.740949931e+10     1.482631781e+28     29.00344499         76.23093877         0.0                 0.0
1.067402433e-05     1.771243301e+10     1.515427198e+28     29.01302308         76.32007962         0.0                 0.0
1.085957413e-05     1.802062653e+10     1.548847315e+28     29.02118447         76.40915544         0.0                 0.0
1.104834939e-05     1.833418915e+10     1.583028498e+28     29.03707542         76.51791166         0.0                 0.0
1.12404062e-05      1.865321787e+10     1.618019136e+28     29.06154579         76.64744546         0.0                 0.0
1.143580159e-05     1.897777214e+10     1.653667032e+28     29.06912731         76.73656806         0.0                 0.0
1.163459359e-05     1.930799132e+10     1.690076005e+28     29.08954153         76.85976141         0.0                 0.0
1.183684126e-05     1.96439661e+10      1.72733198e+28      29.10702517         76.97451355         0.0                 0.0
1.204260466e-05     1.998579078e+10     1.765459273e+28     29.11675604         77.0681973          0.0                 0.0
1.22519449e-05      2.033354643e+10     1.804245063e+28     29.14000286         77.2018596          0.0                 0.0
1.246492417e-05     2.068736801e+10     1.84406973e+28      29.15243286         77.30175001         0.0                 0.0
1.268160573e-05     2.104734428e+10     1.884705458e+28     29.16696942         77.40978731         0.0                 0.0
1.290205392e-05     2.141357484e+10     1.926067164e+28     29.18787594         77.54005826         0.0                 0.0
